Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Leggings,200000865,winter Lambskin Cashmere Solid Black Warm Pants Winter Skinny Thick Velvet Wool Fleece Girls Leggings Women Trousers Legging,1005002069352876,https://ae01.alicdn.com/kf/H9bc6b6026c524cb8a2867e9ac6209b61v/winter-Lambskin-Cashmere-Solid-Black-Warm-Pants-Winter-Skinny-Thick-Velvet-Wool-Fleece-Girls-Leggings-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9bc6b6026c524cb8a2867e9ac6209b61v.jpg,https://ae04.alicdn.com/kf/Hba193e3297b6400a8b46bd1afafddecc7.jpg,https://ae04.alicdn.com/kf/H658af0dffb0040d8ab911cbf1f6591616.jpg,https://ae04.alicdn.com/kf/Hd5b60ac024854a028ed630ca64400552v.jpg,https://ae04.alicdn.com/kf/Hff8215ae72b240e1b5b49a2da9f05080Q.jpg,",https://www.aliexpress.com/item/1005002069352876.html,14.26,9.98,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9iCRTs
Leggings,200000865,Women Seamless Casual Skirt Leggings Fitness Femme High Waist Exercise Leggings Jeggings Leggings Tennis Pants Sports Culottes,1005002087211510,https://ae01.alicdn.com/kf/H0fc793422bf6419a99b215f33560cfe6K/Women-Seamless-Casual-Skirt-Leggings-Fitness-Femme-High-Waist-Exercise-Leggings-Jeggings-Leggings-Tennis-Pants-Sports.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0fc793422bf6419a99b215f33560cfe6K.jpg,https://ae04.alicdn.com/kf/Hc955db65436a468387274f6a5f4a6ecdt.jpg,https://ae04.alicdn.com/kf/H6ce7a023a9a04382bc30ad0b2ba7a6e2h.jpg,https://ae04.alicdn.com/kf/Hc81e9869c12247a6a9e317e09f5c956aR.jpg,https://ae04.alicdn.com/kf/H86e7326894ec42818bf8aada9c2a6946M.jpg,",https://www.aliexpress.com/item/1005002087211510.html,25.54,12.77,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AT0D1y
Leggings,200000865,Women Seamless Casual Skirt Leggings Fitness Femme High Waist Exercise Leggings Jeggings Leggings Tennis Pants Sports Culottes,1005002087386201,https://ae01.alicdn.com/kf/H0fc793422bf6419a99b215f33560cfe6K/Women-Seamless-Casual-Skirt-Leggings-Fitness-Femme-High-Waist-Exercise-Leggings-Jeggings-Leggings-Tennis-Pants-Sports.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0fc793422bf6419a99b215f33560cfe6K.jpg,https://ae04.alicdn.com/kf/Hc955db65436a468387274f6a5f4a6ecdt.jpg,https://ae04.alicdn.com/kf/H6ce7a023a9a04382bc30ad0b2ba7a6e2h.jpg,https://ae04.alicdn.com/kf/Hc81e9869c12247a6a9e317e09f5c956aR.jpg,https://ae04.alicdn.com/kf/H86e7326894ec42818bf8aada9c2a6946M.jpg,",https://www.aliexpress.com/item/1005002087386201.html,25.54,12.77,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ACLhpc
Leggings,200000865,M-4XL Warm Leggings Women High Waist Winter Velvet Legging Female Solid Large Size Autumn Trousers Штаны Solid Casual Long Pants,1005002087551492,https://ae01.alicdn.com/kf/Hbb69237f1a984c35bc76b915b07870d5N/M-4XL-Warm-Leggings-Women-High-Waist-Winter-Velvet-Legging-Female-Solid-Large-Size-Autumn-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbb69237f1a984c35bc76b915b07870d5N.jpg,https://ae04.alicdn.com/kf/H8b15e1bcf51f4d27a6df01e122572694b.jpg,https://ae04.alicdn.com/kf/H8ffc8496d0874730b78108c3a9ba30e80.jpg,https://ae04.alicdn.com/kf/H3d3dd72aea6b423f93932b5302275218W.jpg,https://ae04.alicdn.com/kf/H7afda0eed394495da0e19fac1e7a4a74k.jpg,",https://www.aliexpress.com/item/1005002087551492.html,23.64,11.82,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_97rKQE
Leggings,200000865,Winter Women's Leggings Velvet Warm Pants Hight Waist Leggings Women Solid Color Legging Comfortable Keep Warm Stretchy Pants,1005002087460641,https://ae01.alicdn.com/kf/H5f0af4efe0b24d1083f1876720977733Q/Winter-Women-s-Leggings-Velvet-Warm-Pants-Hight-Waist-Leggings-Women-Solid-Color-Legging-Comfortable-Keep.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5f0af4efe0b24d1083f1876720977733Q.jpg,https://ae04.alicdn.com/kf/H64ebf186df7643e4aa03e88ee4d3b1624.jpg,https://ae04.alicdn.com/kf/Ha9931486936a4388865f004b65fed8b3x.jpg,https://ae04.alicdn.com/kf/H49c615bca55a4922bc004d3b8dee2333O.jpg,https://ae04.alicdn.com/kf/He6d9e4757b284e898613d3783f065fcaG.jpg,",https://www.aliexpress.com/item/1005002087460641.html,23.64,11.82,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9uuWCW
Leggings,200000865,Winter Women Leggings Velvet Warm Pants Hight Waist Long Leggings Women Fashion Legging Comfortable Keep Warm Stretchy Legging,1005002087368402,https://ae01.alicdn.com/kf/H073096d3b5a84fbcaa8bafd04932bb69r/Winter-Women-Leggings-Velvet-Warm-Pants-Hight-Waist-Long-Leggings-Women-Fashion-Legging-Comfortable-Keep-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H073096d3b5a84fbcaa8bafd04932bb69r.jpg,https://ae04.alicdn.com/kf/H127dd447a7544e24be1938cc4ce147d6x.jpg,https://ae04.alicdn.com/kf/H662374d04fef421f8d34a49fe8b449e9L.jpg,https://ae04.alicdn.com/kf/H07c97b23f371405b8f63cc6e8fe85406Z.jpg,https://ae04.alicdn.com/kf/Hdbf331fc98854931a97729d15da7d5b1s.jpg,",https://www.aliexpress.com/item/1005002087368402.html,22.66,11.33,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AnlrG2
Leggings,200000865,Winter Women Leggings Velvet Warm Pants Hight Waist Long Leggings Women Fashion Legging Comfortable Keep Warm Stretchy Legging,1005002087312327,https://ae01.alicdn.com/kf/H073096d3b5a84fbcaa8bafd04932bb69r/Winter-Women-Leggings-Velvet-Warm-Pants-Hight-Waist-Long-Leggings-Women-Fashion-Legging-Comfortable-Keep-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H073096d3b5a84fbcaa8bafd04932bb69r.jpg,https://ae04.alicdn.com/kf/H127dd447a7544e24be1938cc4ce147d6x.jpg,https://ae04.alicdn.com/kf/H662374d04fef421f8d34a49fe8b449e9L.jpg,https://ae04.alicdn.com/kf/H07c97b23f371405b8f63cc6e8fe85406Z.jpg,https://ae04.alicdn.com/kf/Hdbf331fc98854931a97729d15da7d5b1s.jpg,",https://www.aliexpress.com/item/1005002087312327.html,22.66,11.33,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AMASyA
Leggings,200000865,Women's Winter Warm Fleece Lined Thermal Leggings Super-thick High Stretch Leggins High Waist Skinny Trousers Solid Black Pants,1005002087465580,https://ae01.alicdn.com/kf/H9fd0a47f20da440d898e1b229fc34671w/Women-s-Winter-Warm-Fleece-Lined-Thermal-Leggings-Super-thick-High-Stretch-Leggins-High-Waist-Skinny.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9fd0a47f20da440d898e1b229fc34671w.jpg,https://ae04.alicdn.com/kf/Hdb245750c93a432c8795028eee0888d0U.jpg,https://ae04.alicdn.com/kf/Hbd26f8962a3b4da7b9958c0db40402f9H.jpg,",https://www.aliexpress.com/item/1005002087465580.html,17.34,8.67,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9R6k7G
Leggings,200000865,Leather Black Trousers  Pants Leggings High Waist Women Sexy Elastic Skinny Push Up Leggings Stretch Jeggings Women Leggings,1005002087369418,https://ae01.alicdn.com/kf/H568256dd7c094519a5dc331ecd20912bo/Leather-Black-Trousers-Pants-Leggings-High-Waist-Women-Sexy-Elastic-Skinny-Push-Up-Leggings-Stretch-Jeggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H568256dd7c094519a5dc331ecd20912bo.jpg,https://ae04.alicdn.com/kf/H44b90ab884764be9b6c662e4e85bf438K.jpg,https://ae04.alicdn.com/kf/H47fed820d478405b8e4d0cd5fd3e80c6E.jpg,https://ae04.alicdn.com/kf/Hfbbd47d5a13f4496acbf64c1e70fe59ac.jpg,https://ae04.alicdn.com/kf/He645b08ff1d545c4ba13b794b5ea7e6bK.jpg,",https://www.aliexpress.com/item/1005002087369418.html,13.92,6.96,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ag3Fdc
Leggings,200000865,Leather Black Trousers  Pants Leggings High Waist Women Sexy Elastic Skinny Push Up Leggings Stretch Jeggings Women Leggings,1005002087328279,https://ae01.alicdn.com/kf/H568256dd7c094519a5dc331ecd20912bo/Leather-Black-Trousers-Pants-Leggings-High-Waist-Women-Sexy-Elastic-Skinny-Push-Up-Leggings-Stretch-Jeggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H568256dd7c094519a5dc331ecd20912bo.jpg,https://ae04.alicdn.com/kf/H44b90ab884764be9b6c662e4e85bf438K.jpg,https://ae04.alicdn.com/kf/H47fed820d478405b8e4d0cd5fd3e80c6E.jpg,https://ae04.alicdn.com/kf/Hfbbd47d5a13f4496acbf64c1e70fe59ac.jpg,https://ae04.alicdn.com/kf/He645b08ff1d545c4ba13b794b5ea7e6bK.jpg,",https://www.aliexpress.com/item/1005002087328279.html,13.92,6.96,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A5yyt0
