Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Shorts,200005141,PLstar Cosmos Saint Bernad Men's Shorts Summer Casual Shorts Funny Animal 3D Printed Loose Cool Beach Comfortable,1005002021298484,https://ae01.alicdn.com/kf/H49368c0e1fec4fe1b8fe31f6354b5f91e/PLstar-Cosmos-Saint-Bernad-Men-s-Shorts-Summer-Casual-Shorts-Funny-Animal-3D-Printed-Loose-Cool.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H49368c0e1fec4fe1b8fe31f6354b5f91e.jpg,https://ae04.alicdn.com/kf/Hbbeab52a46f14085a9dec83294490270c.jpg,https://ae04.alicdn.com/kf/H8a7ea15a4ada4fb2a6aa3f56e7c0902cS.jpg,https://ae04.alicdn.com/kf/H9195b6604a124e7f9e2cefc69bce0c053.jpg,https://ae04.alicdn.com/kf/Hc0013a2d1e3648e9a1f36845ec6c4738q.jpg,",https://www.aliexpress.com/item/1005002021298484.html,,15.67,12.00%,2098-12-31,28%,https://s.click.aliexpress.com/e/_Aea1im
Shorts,200005141,PLstar Cosmos Pug Men's Shorts Summer Casual Shorts Funny Animal 3D Printed Loose Cool Beach Comfortable,1005002021341292,https://ae01.alicdn.com/kf/H1e3a0bbd168e400ca7b4f6848c5db2eeb/PLstar-Cosmos-Pug-Men-s-Shorts-Summer-Casual-Shorts-Funny-Animal-3D-Printed-Loose-Cool-Beach.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1e3a0bbd168e400ca7b4f6848c5db2eeb.jpg,https://ae04.alicdn.com/kf/H4f0333f19d564b2690986adeaccdd503g.jpg,https://ae04.alicdn.com/kf/H467618ec27c9403791e695bfe4b4f4e1Q.jpg,https://ae04.alicdn.com/kf/H9d213dcda7d44f5a836aecc25b0dd97eI.jpg,https://ae04.alicdn.com/kf/H6d90c979b2094081a72c377b1c1c898fE.jpg,",https://www.aliexpress.com/item/1005002021341292.html,,15.67,12.00%,2098-12-31,28%,https://s.click.aliexpress.com/e/_ASMizg
Shorts,200005141,PLstar Cosmos Dachshund Men's Shorts Summer Casual Shorts Funny Animal 3D Printed Loose Cool Beach Comfortable,1005002021210838,https://ae01.alicdn.com/kf/H7be406438bb640c0b1302d08c8394bc8u/PLstar-Cosmos-Dachshund-Men-s-Shorts-Summer-Casual-Shorts-Funny-Animal-3D-Printed-Loose-Cool-Beach.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7be406438bb640c0b1302d08c8394bc8u.jpg,https://ae04.alicdn.com/kf/He8bb0c4ef171494b981d885208c196ccp.jpg,https://ae04.alicdn.com/kf/Hbc6c1939017d40278198ed762e462d58d.jpg,https://ae04.alicdn.com/kf/He49d821475274efbb8cffc1af0126265k.jpg,https://ae04.alicdn.com/kf/Hd4a6e0f8c86440b68697a465a97fea6dm.jpg,",https://www.aliexpress.com/item/1005002021210838.html,,15.67,12.00%,2098-12-31,28%,https://s.click.aliexpress.com/e/_9u1naA
Shorts,200005141,summer men's shorts digital printing men casual shorts fashion Men beach shorts basketball sport Gym Run shorts,1005001519422377,https://ae01.alicdn.com/kf/H21948a01141a4bd38397a068e20afc13X/summer-men-s-shorts-digital-printing-men-casual-shorts-fashion-Men-beach-shorts-basketball-sport-Gym.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H21948a01141a4bd38397a068e20afc13X.jpg,https://ae04.alicdn.com/kf/Hd97369915ecf477da1e8d509353abfb5z.jpg,https://ae04.alicdn.com/kf/Hb5d8c90d4dab4de9969059d2d01d4c32U.jpg,https://ae04.alicdn.com/kf/Hd54989a789e348e090d923a4c1144a04k.jpg,https://ae04.alicdn.com/kf/H1c166ae1a8414b05a9be87839e684870U.jpg,",https://www.aliexpress.com/item/1005001519422377.html,,12.00,9.00%,2098-12-31,82%,https://s.click.aliexpress.com/e/_AKRoym
Shorts,200005141,PLstar Cosmos Chihuahua Men's Shorts Summer Casual Shorts Funny Animal 3D Printed Loose Cool Beach Comfortable,1005002021282531,https://ae01.alicdn.com/kf/Hd850482ee0ce4c5a9809fae45ea7c6bbp/PLstar-Cosmos-Chihuahua-Men-s-Shorts-Summer-Casual-Shorts-Funny-Animal-3D-Printed-Loose-Cool-Beach.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd850482ee0ce4c5a9809fae45ea7c6bbp.jpg,https://ae04.alicdn.com/kf/H2f574fa5613f45d6913d5b7eabc2f531h.jpg,https://ae04.alicdn.com/kf/H02336ee508ec4e318acac913f1cbaccaO.jpg,https://ae04.alicdn.com/kf/Hd2ef151979a94d208b0c120b12c758ecI.jpg,https://ae04.alicdn.com/kf/H7d998b46edc44e87b6d00ca43b481525n.jpg,",https://www.aliexpress.com/item/1005002021282531.html,,15.67,12.00%,2098-12-31,28%,https://s.click.aliexpress.com/e/_AYSMe6
Shorts,200005141,PLstar Cosmos German Shepherd Dog Men's Shorts Summer Casual Shorts Funny Animal 3D Printed Loose Cool Beach Comfortable,1005002021244720,https://ae01.alicdn.com/kf/H38c178924726436e915cfdef62a2703aU/PLstar-Cosmos-German-Shepherd-Dog-Men-s-Shorts-Summer-Casual-Shorts-Funny-Animal-3D-Printed-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H38c178924726436e915cfdef62a2703aU.jpg,https://ae04.alicdn.com/kf/Hbee06a9e70a4442689fec18a7708918fW.jpg,https://ae04.alicdn.com/kf/H5c6790d9fed7442da7aff118955b46b7A.jpg,https://ae04.alicdn.com/kf/Hfeb42796f77a44bbbaac49b4e958f8beo.jpg,https://ae04.alicdn.com/kf/Hc870a78947f6478d930bce3d7b438d52U.jpg,",https://www.aliexpress.com/item/1005002021244720.html,,15.67,12.00%,2098-12-31,28%,https://s.click.aliexpress.com/e/_AmEb2e
Shorts,200005141,PLstar Cosmos French Bulldog Men's Shorts Summer Casual Shorts Funny Animal 3D Printed Loose Cool Beach Comfortable,1005002021148941,https://ae01.alicdn.com/kf/Hc0d0e365c05747e1bcfb38274bee79edM/PLstar-Cosmos-French-Bulldog-Men-s-Shorts-Summer-Casual-Shorts-Funny-Animal-3D-Printed-Loose-Cool.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc0d0e365c05747e1bcfb38274bee79edM.jpg,https://ae04.alicdn.com/kf/H59e95f2011b548c8b1fcc0d1186372662.jpg,https://ae04.alicdn.com/kf/Hf02f0c0577994a84933196a91921b9387.jpg,https://ae04.alicdn.com/kf/H3e79fde6b21f45a99fc7b8e83b6248eeh.jpg,https://ae04.alicdn.com/kf/H53d50ce8048a43a080394af511be435da.jpg,",https://www.aliexpress.com/item/1005002021148941.html,,15.67,12.00%,2098-12-31,28%,https://s.click.aliexpress.com/e/_AZmtSQ
Shorts,200005141,New Double deck Running Shorts Men Gym Fitness Workout Bermuda Bodybuilding Quick dry Short Pants Male Crossfit clothing Bottoms,1005001998489455,https://ae01.alicdn.com/kf/Haa67a16392e245b1b672595bd1010260K/New-Double-deck-Running-Shorts-Men-Gym-Fitness-Workout-Bermuda-Bodybuilding-Quick-dry-Short-Pants-Male.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haa67a16392e245b1b672595bd1010260K.jpg,https://ae04.alicdn.com/kf/H9d5d64fd7aa541e096d70d83cd8e569cJ.jpg,https://ae04.alicdn.com/kf/Hee6e34daee244f928fc85735df0d1389J.jpg,https://ae04.alicdn.com/kf/H6c70a141bbeb4b0d864b7aec34529bdfI.jpg,https://ae04.alicdn.com/kf/H3a434f9ca9034078aef99cde02cb96d7G.jpg,",https://www.aliexpress.com/item/1005001998489455.html,,12.82,9.00%,2098-12-31,54%,https://s.click.aliexpress.com/e/_9R2jVy
Shorts,200005141,Verão algodão masculino casual shorts jogging capris respirável shorts algodão de alta qualidade esportes calções casuais,1005002025642294,https://ae01.alicdn.com/kf/H28e2f6021ea449af852b87b1a35838d7K/Verão-algodão-masculino-casual-shorts-jogging-capris-respirável-shorts-algodão-de-alta-qualidade-esportes-calções-casuais.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H28e2f6021ea449af852b87b1a35838d7K.jpg,https://ae04.alicdn.com/kf/H1a0d522307144d7fb241a7f6fca91f17f.jpg,https://ae04.alicdn.com/kf/Hc7955c42e5934992a7e3eae40301b8cdA.jpg,https://ae04.alicdn.com/kf/Hb6c44511d92e4fc7b42b1366e2e0022bE.jpg,https://ae04.alicdn.com/kf/Hba70db3605524b1382a7220ceb9f84ffT.jpg,",https://www.aliexpress.com/item/1005002025642294.html,,14.68,30.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_Af4aZu
Shorts,200005141,Gym Fitness Double Layer Shorts Men Jogger Workout Bermuda Male Running Sport Short Pants Summer Casual Quick Dry 2 In 1 Shorts,1005002002045003,https://ae01.alicdn.com/kf/Hfa726c1fe2c24c63ad8b1b7b1b3907ack/Gym-Fitness-Double-Layer-Shorts-Men-Jogger-Workout-Bermuda-Male-Running-Sport-Short-Pants-Summer-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfa726c1fe2c24c63ad8b1b7b1b3907ack.jpg,https://ae04.alicdn.com/kf/H6614d4be3d634f71bfb485a4f6f415e7c.jpg,https://ae04.alicdn.com/kf/H43bcc157f2794d879f045cb6c29d9a52B.jpg,https://ae04.alicdn.com/kf/H087a58b8b8ad4c5a95444c2878b345fbr.jpg,https://ae04.alicdn.com/kf/H22c704fd8470454f9394486ff6460c2ab.jpg,",https://www.aliexpress.com/item/1005002002045003.html,,14.12,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_ABsM8I
