Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Fashion Jewelry,1509,Pattern Bells Earring Round Hoop Boho Earrings For Women Vintage Ethnic Pendientes Aesthetic Dangling Statement Earrings Jewelry,1005001863482683,https://ae01.alicdn.com/kf/Hb906d54728b041848c22e29dac958971c/Pattern-Bells-Earring-Round-Hoop-Boho-Earrings-For-Women-Vintage-Ethnic-Pendientes-Aesthetic-Dangling-Statement-Earrings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb906d54728b041848c22e29dac958971c.jpg,https://ae04.alicdn.com/kf/H33179de40310453e8571874396e018fcC.jpg,https://ae04.alicdn.com/kf/H6ea6e57fb45c4e25b73d0287e844f365B.jpg,https://ae04.alicdn.com/kf/H0792a5d5943f49d3977f212c1d7c4363b.jpg,https://ae04.alicdn.com/kf/H0448708e5ebd452aabd57871fb1e7767o.jpg,",https://www.aliexpress.com/item/1005001863482683.html,3.82,2.29,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_APxrh4
Fashion Jewelry,1509,Beaded Hair Pins For Hair Ethnic Feather Silver Color Pendant Hair Sticks Chinese Vintage Boho Accessories For Jewelry Women,1005001817248076,https://ae01.alicdn.com/kf/Hf5890efbede04d719bfd269469045151s/Beaded-Hair-Pins-For-Hair-Ethnic-Feather-Silver-Color-Pendant-Hair-Sticks-Chinese-Vintage-Boho-Accessories.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf5890efbede04d719bfd269469045151s.jpg,https://ae04.alicdn.com/kf/H5b05c14b36f44aeb81e3739be59c0dadq.jpg,https://ae04.alicdn.com/kf/He28c50f44fdc4cb5811ecada6196fe33x.jpg,https://ae04.alicdn.com/kf/H1c6f7e5b8eb7480d95ec6284bfec612fT.jpg,https://ae04.alicdn.com/kf/H5904ce57e45041abbb66501d1660f7866.jpg,",https://www.aliexpress.com/item/1005001817248076.html,2.96,2.07,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9HRhG2
Fashion Jewelry,1509,Multicolor Sector Bead Hairpin Chinese Vintage Hair Stick For Hair Accessories Women Ethnic Headdress Tiara Bohemia Jewelry Gift,1005001952104843,https://ae01.alicdn.com/kf/H0ee054e2deb94cedb0547e9925d1c5ccz/Multicolor-Sector-Bead-Hairpin-Chinese-Vintage-Hair-Stick-For-Hair-Accessories-Women-Ethnic-Headdress-Tiara-Bohemia.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0ee054e2deb94cedb0547e9925d1c5ccz.jpg,https://ae04.alicdn.com/kf/He8f41c84c23541d8adf8302b769570b0B.jpg,https://ae04.alicdn.com/kf/H0acd1b9758764fddb069388ada6a3359l.jpg,https://ae04.alicdn.com/kf/H8b14a6fc11244acaa7e9becc8c2dcd4fr.jpg,https://ae04.alicdn.com/kf/H6036695454874691b3f12eae6cd30624u.jpg,",https://www.aliexpress.com/item/1005001952104843.html,2.71,1.90,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_Ak4T1y
Fashion Jewelry,1509,Boho Women Hair Sticks For Hair Accessories Chinese Water Drop Beads Colorful Hairpins Decoration Indian Jewelry Pendant Vintage,1005001952287553,https://ae01.alicdn.com/kf/H196c4e4219634c488496227690eeae31n/Boho-Women-Hair-Sticks-For-Hair-Accessories-Chinese-Water-Drop-Beads-Colorful-Hairpins-Decoration-Indian-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H196c4e4219634c488496227690eeae31n.jpg,https://ae04.alicdn.com/kf/H6739596530344f7a9f1a35f7579a792aL.jpg,https://ae04.alicdn.com/kf/Hcb383e68171040bc884c225edff14cac7.jpg,https://ae04.alicdn.com/kf/H8b00213b48a2463a8da44be79a5528ccj.jpg,https://ae04.alicdn.com/kf/H0774e78b577e4f28b1a6379eb671fe5d6.jpg,",https://www.aliexpress.com/item/1005001952287553.html,2.64,1.85,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AeuJJs
Fashion Jewelry,1509,Four Color Feather Hair Pins Chain Pendant Hair Sticks For Hair Beads Tassel Vintage Jewelry Ethnic Boho Women Accessories Girls,1005001816857812,https://ae01.alicdn.com/kf/He2fcad60984d445ea5ec30aaebdca15fq/Four-Color-Feather-Hair-Pins-Chain-Pendant-Hair-Sticks-For-Hair-Beads-Tassel-Vintage-Jewelry-Ethnic.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He2fcad60984d445ea5ec30aaebdca15fq.jpg,https://ae04.alicdn.com/kf/H564b09feebf24133960a0c26f891f2a6a.jpg,https://ae04.alicdn.com/kf/Hbaad2696f22044a3820c046393b471f2p.jpg,https://ae04.alicdn.com/kf/H46fd8d5b620b4796bdb83986b16720aaX.jpg,https://ae04.alicdn.com/kf/H62ad372c342d4641a5a548c34276451a0.jpg,",https://www.aliexpress.com/item/1005001816857812.html,2.86,2.00,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ALlZVc
Fashion Jewelry,1509,New Four Color Drop Tassel Hair Pins Boho Beads Chain Ethnic Sticks For Hair Women Accessories Jewelry Gift,1005001814211993,https://ae01.alicdn.com/kf/Ha3f55b93584d4d6b86f128e43e4efcc9I/New-Four-Color-Drop-Tassel-Hair-Pins-Boho-Beads-Chain-Ethnic-Sticks-For-Hair-Women-Accessories.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha3f55b93584d4d6b86f128e43e4efcc9I.jpg,https://ae04.alicdn.com/kf/H981e40fc050548798593a3cc287f45a8u.jpg,https://ae04.alicdn.com/kf/Hb59a894b3cd64dd69150560f21b3bd7ch.jpg,https://ae04.alicdn.com/kf/H3078a2f2d82e4066b095289518afc1f22.jpg,https://ae04.alicdn.com/kf/Hb322300d2c5f417696297abf7d45e173Y.jpg,",https://www.aliexpress.com/item/1005001814211993.html,2.96,2.07,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9ub6lo
Fashion Jewelry,1509,Feather Hair Sticks Red Blue Chinese Style Fashion Hairpins Hair Accessories For Women Decoration Jewelry Gift Horquillas Pelo,1005001952430215,https://ae01.alicdn.com/kf/H7e64c40acf354b11b79f0232905c5414B/Feather-Hair-Sticks-Red-Blue-Chinese-Style-Fashion-Hairpins-Hair-Accessories-For-Women-Decoration-Jewelry-Gift.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7e64c40acf354b11b79f0232905c5414B.jpg,https://ae04.alicdn.com/kf/Hcc3ea3fe0a1544e09f9f0d3a18aafa464.jpg,https://ae04.alicdn.com/kf/Hbad0344acc284542b49a524d41923cadY.jpg,https://ae04.alicdn.com/kf/H26575ae274e14bec98ba53762c596fdev.jpg,https://ae04.alicdn.com/kf/H80a1a087410040acb2ab7b395bb6f3884.jpg,",https://www.aliexpress.com/item/1005001952430215.html,2.96,2.07,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9I7f2W
Fashion Jewelry,1509,Flower Cylinder Earrings For Women Ethnic Vintage Earring Woman Girls Boho Accessories Jewelry Pendientes Bohemia Dangling Gifts,1005001863443950,https://ae01.alicdn.com/kf/H3467d37079864cce8c6850fcbf058ca2B/Flower-Cylinder-Earrings-For-Women-Ethnic-Vintage-Earring-Woman-Girls-Boho-Accessories-Jewelry-Pendientes-Bohemia-Dangling.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3467d37079864cce8c6850fcbf058ca2B.jpg,https://ae04.alicdn.com/kf/H5107a269652c4a5783e499d71253862cL.jpg,https://ae04.alicdn.com/kf/H114c2e33be6c441e81c107e8fab8e8a7Z.jpg,https://ae04.alicdn.com/kf/Hea268f92634947589c5ec28fba365a0et.jpg,https://ae04.alicdn.com/kf/Hf05bc58586c5412eb217dcb659746bb8m.jpg,",https://www.aliexpress.com/item/1005001863443950.html,3.73,2.24,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A3gBT0
Fashion Jewelry,1509,Butterfly Wooden Hair Sticks Chinese Vintage Hair Accessories For Women Girl Simple Japanese Hair Fork Wedding Headdress Jewelry,1005001965509696,https://ae01.alicdn.com/kf/Hcf9ef272ef0b47aab4808b774d3dfbfdg/Butterfly-Wooden-Hair-Sticks-Chinese-Vintage-Hair-Accessories-For-Women-Girl-Simple-Japanese-Hair-Fork-Wedding.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcf9ef272ef0b47aab4808b774d3dfbfdg.jpg,https://ae04.alicdn.com/kf/H78db0a5d34734e10b20b95161af5e337u.jpg,https://ae04.alicdn.com/kf/H7cf65b91a2d34391aadaa74a1dc42d038.jpg,https://ae04.alicdn.com/kf/H8b4b12f5d00b47a8a53d71f2b194edb5L.jpg,https://ae04.alicdn.com/kf/H4d6127417e9a41189fb8e77eabe1694fW.jpg,",https://www.aliexpress.com/item/1005001965509696.html,2.58,1.81,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AAGNGK
Fashion Jewelry,1509,Retro Chinese Hairpin Hair Sticks For Hair Accessories Vintage Tiara Wooden Hair Fork Carve Women Girl Bridal Headdress Headwear,1005001965379000,https://ae01.alicdn.com/kf/H3c7882ecec414a5199b126bc50eca876j/Retro-Chinese-Hairpin-Hair-Sticks-For-Hair-Accessories-Vintage-Tiara-Wooden-Hair-Fork-Carve-Women-Girl.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3c7882ecec414a5199b126bc50eca876j.jpg,https://ae04.alicdn.com/kf/H02ff37660efb4c28aacc2178d3e45a3co.jpg,https://ae04.alicdn.com/kf/Hd9a152d9ff324ad4b2b87da65ec575c6Y.jpg,https://ae04.alicdn.com/kf/H5336540de3db4c8b89aa90eea1afdeeeU.jpg,https://ae04.alicdn.com/kf/H4588194825924d1bb3cd562782fca230e.jpg,",https://www.aliexpress.com/item/1005001965379000.html,2.64,1.85,8.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AsPjfg
